lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
26.12697297,122.8664181,DSA,26.70919991,2.7075684591732703,10%,200.0,gb50011,2.9830476153675245,2.7201488382983605,2.0,amplification_sensitivity,Low
26.11911553,122.9158239,DSA,26.70919991,2.7082101293064555,10%,200.0,gb50011,2.9775670461725174,2.73142202073399,2.0,amplification_sensitivity,Low
26.11123551,122.9652207,DSA,26.70919991,2.70851722078032,10%,200.0,gb50011,2.9713924515809453,2.742736649966158,2.0,amplification_sensitivity,Low
26.10333294,123.0146087,DSA,26.70919991,3.48069925173772,10%,200.0,gb50011,2.964175426985844,5.32870512748266,2.0,amplification_sensitivity,Moderate
26.0954078,123.0639877,DSA,26.70919991,3.465451960264916,10%,200.0,gb50011,2.9561339339615356,5.291283310947161,2.0,amplification_sensitivity,Moderate
26.08746011,123.1133577,DSA,26.70919991,3.424149940764217,10%,200.0,gb50011,2.947932174160429,5.167279512280009,2.0,amplification_sensitivity,Moderate
26.07948989,123.1627187,DSA,26.70919991,2.6423469226911758,10%,200.0,gb50011,2.9398168186433975,2.5747950445649233,2.0,amplification_sensitivity,Low
26.07149713,123.2120708,DSA,26.70919991,2.641381469478818,10%,200.0,gb50011,2.9313753546314345,2.5856459738770035,2.0,amplification_sensitivity,Low
26.06348184,123.2614138,DSA,26.70919991,2.6405817039330524,10%,200.0,gb50011,2.9226498700089727,2.59752256309522,2.0,amplification_sensitivity,Low
26.05544403,123.3107478,DSA,26.70919991,2.6407487779079304,10%,200.0,gb50011,2.913723144982887,2.61295735138829,2.0,amplification_sensitivity,Low
26.04738371,123.3600726,DSA,26.70919991,2.6407388693728984,10%,200.0,gb50011,2.904393942802859,2.6284729932382294,2.0,amplification_sensitivity,Low
26.03930089,123.4093884,DSA,26.70919991,2.6635429048026156,10%,200.0,gb50011,2.894692921992924,2.7206548126871795,2.0,amplification_sensitivity,Low
26.03119558,123.4586951,DSA,26.70919991,2.640079926102864,10%,200.0,gb50011,2.885229373225329,2.658217464967331,2.0,amplification_sensitivity,Low
26.02306778,123.5079926,DSA,26.70919991,2.639780298295416,10%,200.0,gb50011,2.8763006973351075,2.672099832092874,2.0,amplification_sensitivity,Low
26.0149175,123.5572809,DSA,26.70919991,2.639458286273842,10%,200.0,gb50011,2.8672853395097353,2.686052055063248,2.0,amplification_sensitivity,Low
26.00674475,123.6065601,DSA,26.70919991,2.6236671967326126,10%,200.0,gb50011,2.8272910976277132,2.700072159729187,2.0,amplification_sensitivity,Low
25.99854953,123.65583,DSA,26.70919991,2.6234053052225588,10%,200.0,gb50011,2.8191230632990365,2.712812578576803,2.0,amplification_sensitivity,Low
25.99033187,123.7050907,DSA,26.70919991,2.6227964095029526,10%,200.0,gb50011,2.810883394992848,2.724515706688429,2.0,amplification_sensitivity,Low
25.98209175,123.7543422,DSA,26.70919991,2.6218074492994483,10%,200.0,gb50011,2.801859954233202,2.7362582406094917,2.0,amplification_sensitivity,Low
25.9738292,123.8035843,DSA,26.70919991,2.620809454025273,10%,200.0,gb50011,2.7928443169301027,2.747957651867405,2.0,amplification_sensitivity,Low
25.96554422,123.8528172,DSA,26.70919991,2.614465450713655,10%,200.0,gb50011,2.7845843033760183,2.74057766341882,2.0,amplification_sensitivity,Low
26.34997318,121.0742886,DSA,37.68740082,2.683332817769752,10%,200.0,gb50011,1.6408631008729357,4.876337557777615,2.0,amplification_sensitivity,Low
26.34293785,121.1239738,DSA,37.68740082,2.680802175513666,10%,200.0,gb50011,1.6651068754704808,4.827495792594753,2.0,amplification_sensitivity,Low
26.33587969,121.173651,DSA,37.68740082,2.4941066908155567,10%,200.0,gb50011,1.6269417652642932,4.268786027278034,2.0,amplification_sensitivity,Low
26.32879871,121.2233201,DSA,37.68740082,2.064901761272492,10%,200.0,gb50011,1.7059962434138265,2.7063454652185968,2.0,amplification_sensitivity,Low
26.32169492,121.2729812,DSA,56.53110123,2.048606685592104,10%,200.0,gb50011,1.6655705345002585,2.7194047278065825,2.0,amplification_sensitivity,Low
26.31456833,121.3226342,DSA,56.53110123,2.092809251662271,10%,200.0,gb50011,1.7461047631906033,2.7325229002232314,2.0,amplification_sensitivity,Low
26.30741895,121.372279,DSA,37.68740082,2.1173647558014506,10%,200.0,gb50011,1.7873078359324066,2.745702792784157,2.0,amplification_sensitivity,Low
26.30024677,121.4219158,DSA,37.68740082,2.1756303233204726,10%,200.0,gb50011,1.9066036471547516,2.7410949991436566,2.0,amplification_sensitivity,Low
26.29305181,121.4715443,DSA,18.84370041,2.272221551839275,10%,200.0,gb50011,2.1076724788529297,2.727951041376035,2.0,amplification_sensitivity,Low
26.28583408,121.5211647,DSA,18.84370041,2.333696733739608,10%,200.0,gb50011,2.238470850072078,2.7148710290118974,2.0,amplification_sensitivity,Low
26.27859358,121.5707768,DSA,18.84370041,2.3930611308062173,10%,200.0,gb50011,2.367361208579476,2.697935088388265,2.0,amplification_sensitivity,Low
26.27133032,121.6203807,DSA,37.68740082,2.448864819776416,10%,200.0,gb50011,2.488441834164686,2.682146342313577,2.0,amplification_sensitivity,Low
26.2640443,121.6699763,DSA,37.68740082,2.494601809039666,10%,200.0,gb50011,2.588670489506719,2.66755521428769,2.0,amplification_sensitivity,Low
26.25673554,121.7195637,DSA,37.68740082,2.5328785910618534,10%,200.0,gb50011,2.673239260679703,2.654196535740007,2.0,amplification_sensitivity,Low
26.24940404,121.7691427,DSA,37.68740082,2.534796077353529,10%,200.0,gb50011,2.686545589839908,2.63841094144525,2.0,amplification_sensitivity,Low
26.24204981,121.8187134,DSA,18.84370041,2.5594534876654134,10%,200.0,gb50011,2.7457827244759123,2.6218737514248582,2.0,amplification_sensitivity,Low
26.23467285,121.8682758,DSA,18.84370041,2.581907552883561,10%,200.0,gb50011,2.8005443721974626,2.6054512226160984,2.0,amplification_sensitivity,Low
26.22727317,121.9178297,DSA,18.84370041,2.6649390259451367,10%,200.0,gb50011,2.850686154445234,2.7986531624083995,2.0,amplification_sensitivity,Low
26.21985079,121.9673753,DSA,18.84370041,2.9214665616565667,10%,200.0,gb50011,2.897148488198935,3.57630772519033,2.0,amplification_sensitivity,Low
26.2124057,122.0169124,DSA,18.84370041,2.785167183827263,10%,200.0,gb50011,2.941019794901452,3.0488576212551246,2.0,amplification_sensitivity,Low
26.20493792,122.0664411,DSA,18.84370041,2.6419697719199875,10%,200.0,gb50011,2.979807715925949,2.5068863798567103,2.0,amplification_sensitivity,Low
26.19744745,122.1159613,DSA,18.84370041,2.655114282583398,10%,200.0,gb50011,3.011814537330641,2.497356713060259,2.0,amplification_sensitivity,Low
26.1899343,122.165473,DSA,18.84370041,2.673418469155241,10%,200.0,gb50011,3.0396346325928345,2.5120038428627476,2.0,amplification_sensitivity,Low
26.18239847,122.2149761,DSA,18.84370041,2.689415039754958,10%,200.0,gb50011,3.0631997105078366,2.5260506150034656,2.0,amplification_sensitivity,Low
26.17483998,122.2644707,DSA,18.84370041,2.70307278856528,10%,200.0,gb50011,3.082590605898342,2.5392582853870307,2.0,amplification_sensitivity,Low
26.16725884,122.3139568,DSA,18.84370041,2.784433782765626,10%,200.0,gb50011,3.098494371830945,2.783955322833846,2.0,amplification_sensitivity,Low
26.15965504,122.3634342,DSA,18.84370041,3.4418822569590035,10%,200.0,gb50011,3.112629072975283,4.951892401571207,2.0,amplification_sensitivity,Moderate
26.15202859,122.4129031,DSA,18.84370041,3.40797048388297,10%,200.0,gb50011,3.123473144903884,4.820779704770093,2.0,amplification_sensitivity,Moderate
26.14437952,122.4623632,DSA,27.74677086,2.782412145813235,10%,200.0,gb50011,3.1300329365232447,2.724652258505376,2.0,amplification_sensitivity,Low
26.13670781,122.5118147,DSA,27.74677086,2.7897673888890506,10%,200.0,gb50011,3.1338141185634063,2.7428677653578246,2.0,amplification_sensitivity,Low
26.12901349,122.5612576,DSA,27.74677086,2.7893595621330154,10%,200.0,gb50011,3.135414557816176,2.7388409440830914,2.0,amplification_sensitivity,Low
26.12129655,122.6106917,DSA,8.90307045,2.864104171740727,10%,200.0,gb50011,3.1350722834526974,2.9885601000479287,2.0,amplification_sensitivity,Low
26.113557,122.660117,DSA,8.90307045,2.7752222828606095,10%,200.0,gb50011,3.1327273703335825,2.6961953256460616,2.0,amplification_sensitivity,Low
26.10579486,122.7095337,DSA,8.90307045,2.731071166821289,10%,200.0,gb50011,3.05888393506803,2.672097330957579,2.0,amplification_sensitivity,Low
26.09801013,122.7589415,DSA,26.70919991,2.724501887241735,10%,200.0,gb50011,3.05055256701416,2.6640853457821825,2.0,amplification_sensitivity,Low
26.09020282,122.8083405,DSA,26.70919991,2.7257196102557737,10%,200.0,gb50011,3.044835640034419,2.677672634128547,2.0,amplification_sensitivity,Low
26.08237293,122.8577307,DSA,26.70919991,2.7257217804746148,10%,200.0,gb50011,3.038177457641785,2.6887768388457416,2.0,amplification_sensitivity,Low
26.07452047,122.907112,DSA,26.70919991,2.725361967248514,10%,200.0,gb50011,3.030770063048002,2.6999231190817117,2.0,amplification_sensitivity,Low
26.06664546,122.9564845,DSA,26.70919991,2.7247602385939307,10%,200.0,gb50011,3.022854554199259,2.7111098716476705,2.0,amplification_sensitivity,Low
26.05874789,123.005848,DSA,26.70919991,2.9388494035009876,10%,200.0,gb50011,3.013920025716627,3.4396313021422467,2.0,amplification_sensitivity,Low
26.05082778,123.0552027,DSA,26.70919991,3.488131416721146,10%,200.0,gb50011,3.0041339925312998,5.286881401518321,2.0,amplification_sensitivity,Moderate
26.04288514,123.1045483,DSA,26.70919991,3.4635941996848003,10%,200.0,gb50011,2.9942180734421324,5.221617209879115,2.0,amplification_sensitivity,Moderate
26.03491996,123.153885,DSA,26.70919991,2.6727525197209028,10%,200.0,gb50011,2.9844869494103134,2.601696816719154,2.0,amplification_sensitivity,Low
26.02693227,123.2032128,DSA,26.70919991,2.6710774807354336,10%,200.0,gb50011,2.9745651777287367,2.6126496395702183,2.0,amplification_sensitivity,Low
26.01892206,123.2525315,DSA,26.70919991,2.7253691094694985,10%,200.0,gb50011,2.9644781214578315,2.8104334958019432,2.0,amplification_sensitivity,Low
26.01088935,123.3018411,DSA,26.70919991,2.668861165776874,10%,200.0,gb50011,2.9542391608221283,2.6391386178860343,2.0,amplification_sensitivity,Low
26.00283415,123.3511417,DSA,26.70919991,2.668213677828897,10%,200.0,gb50011,2.9435506173355206,2.654794563870456,2.0,amplification_sensitivity,Low
25.99475645,123.4004332,DSA,26.70919991,2.6673794913141053,10%,200.0,gb50011,2.9324306059040417,2.670547294540282,2.0,amplification_sensitivity,Low
25.98665628,123.4497156,DSA,26.70919991,2.666431690815526,10%,200.0,gb50011,2.9216935648117897,2.6852830280321043,2.0,amplification_sensitivity,Low
25.97853363,123.4989889,DSA,26.70919991,2.6656042090616343,10%,200.0,gb50011,2.9116313144725092,2.699295172751267,2.0,amplification_sensitivity,Low
25.97038852,123.548253,DSA,26.70919991,2.6647828750108222,10%,200.0,gb50011,2.9015389627379964,2.713377978806081,2.0,amplification_sensitivity,Low
25.96222095,123.597508,DSA,26.70919991,2.64738211161872,10%,200.0,gb50011,2.858243782017405,2.7275340687000584,2.0,amplification_sensitivity,Low
25.95403094,123.6467537,DSA,26.70919991,2.6468894427163456,10%,200.0,gb50011,2.849197204885891,2.7409694675780005,2.0,amplification_sensitivity,Low
25.94581848,123.6959902,DSA,26.70919991,2.644215851523382,10%,200.0,gb50011,2.840100458762324,2.7472187404740662,2.0,amplification_sensitivity,Low
25.93758359,123.7452175,DSA,26.70919991,2.635700938050775,10%,200.0,gb50011,2.8301363215452415,2.7354425909271822,2.0,amplification_sensitivity,Low
26.30520817,121.0664964,DSA,37.68740082,2.6293887350261307,10%,200.0,gb50011,1.649230563201306,4.682578178084926,2.0,amplification_sensitivity,Low
26.2981773,121.1161568,DSA,37.68740082,2.593371394392849,10%,200.0,gb50011,1.6742632687170294,4.520799200114447,2.0,amplification_sensitivity,Low
26.29112362,121.1658092,DSA,37.68740082,2.3996298245952365,10%,200.0,gb50011,1.696124641820294,3.838558345616965,2.0,amplification_sensitivity,Low
26.28404714,121.2154535,DSA,37.68740082,2.074458869118722,10%,200.0,gb50011,1.7438887605432585,2.6750482961569757,2.0,amplification_sensitivity,Low
26.27694786,121.2650898,DSA,37.68740082,2.0948292355060762,10%,200.0,gb50011,1.7768840804220212,2.6879573176502185,2.0,amplification_sensitivity,Low
26.2698258,121.3147179,DSA,37.68740082,2.118669046201557,10%,200.0,gb50011,1.8167834171477601,2.700924458758923,2.0,amplification_sensitivity,Low
26.26268095,121.364338,DSA,37.68740082,2.1575550474617815,10%,200.0,gb50011,1.8867386406327915,2.713952423817952,2.0,amplification_sensitivity,Low
26.25551332,121.41395,DSA,37.68740082,2.1826245403841384,10%,200.0,gb50011,1.929030134634815,2.727031576889104,2.0,amplification_sensitivity,Low
26.24832293,121.4635538,DSA,18.84370041,2.2432200629092263,10%,200.0,gb50011,2.0423369812854792,2.7401719075549558,2.0,amplification_sensitivity,Low
26.24110978,121.5131494,DSA,18.84370041,2.2891439196621413,10%,200.0,gb50011,2.130310240535027,2.7466293313154253,2.0,amplification_sensitivity,Low
26.23387387,121.5627368,DSA,37.68740082,2.3777189377037824,10%,200.0,gb50011,2.3176773715946113,2.7296008396882563,2.0,amplification_sensitivity,Low
26.22661522,121.612316,DSA,37.68740082,2.460407016152575,10%,200.0,gb50011,2.492653925194265,2.7136001785181407,2.0,amplification_sensitivity,Low
26.21933383,121.6618869,DSA,37.68740082,2.51686268787353,10%,200.0,gb50011,2.614456726707135,2.6987810817332085,2.0,amplification_sensitivity,Low
26.21202971,121.7114495,DSA,37.68740082,2.56336325107562,10%,200.0,gb50011,2.715566989973748,2.6852658536291547,2.0,amplification_sensitivity,Low
26.20470286,121.7610039,DSA,37.68740082,2.600934420759834,10%,200.0,gb50011,2.8002397268613386,2.669381857763884,2.0,amplification_sensitivity,Low
26.19735329,121.8105499,DSA,37.68740082,2.6017679853188853,10%,200.0,gb50011,2.811945337291047,2.6526510555778735,2.0,amplification_sensitivity,Low
26.18998102,121.8600876,DSA,18.84370041,2.6267331322753082,10%,200.0,gb50011,2.8718444432375962,2.6360363688550335,2.0,amplification_sensitivity,Low
26.18258604,121.9096169,DSA,18.84370041,2.7222819969073155,10%,200.0,gb50011,2.926461155271017,2.8635047309060235,2.0,amplification_sensitivity,Low
26.17516837,121.9591379,DSA,18.84370041,3.0220548331300576,10%,200.0,gb50011,2.977305323500703,3.7780072379323544,2.0,amplification_sensitivity,Moderate
26.167728,122.0086504,DSA,18.84370041,3.1693412063061537,10%,200.0,gb50011,3.0250146722610265,4.189446233918802,2.0,amplification_sensitivity,Moderate
26.16026496,122.0581544,DSA,18.84370041,2.6956300993838105,10%,200.0,gb50011,3.0661419314633043,2.5418637788405283,2.0,amplification_sensitivity,Low
26.15277924,122.10765,DSA,18.84370041,2.6902403477185595,10%,200.0,gb50011,3.0994414798362473,2.4683986926681194,2.0,amplification_sensitivity,Low
26.14527086,122.1571371,DSA,18.84370041,2.709090325252538,10%,200.0,gb50011,3.1284550746868884,2.48287595969698,2.0,amplification_sensitivity,Low
26.13773982,122.2066157,DSA,18.84370041,2.72534160749582,10%,200.0,gb50011,3.152596835712618,2.496810632131704,2.0,amplification_sensitivity,Low
26.13018613,122.2560858,DSA,18.84370041,2.7389205226440287,10%,200.0,gb50011,3.171921394415871,2.5098660847869776,2.0,amplification_sensitivity,Low
26.12260979,122.3055473,DSA,18.84370041,3.4956237642896064,10%,200.0,gb50011,3.18692961689721,5.007196519470004,2.0,amplification_sensitivity,Moderate
26.11501082,122.3550002,DSA,18.84370041,3.5414494845013667,10%,200.0,gb50011,3.199447155791427,5.139086355352179,2.0,amplification_sensitivity,Moderate
26.10738921,122.4044445,DSA,27.74677086,3.5895870588479273,10%,200.0,gb50011,3.2088114771792178,5.283937734194395,2.0,amplification_sensitivity,Moderate
26.09974499,122.4538802,DSA,27.74677086,3.640555375884017,10%,200.0,gb50011,3.2138524954950793,5.445430427121591,2.0,amplification_sensitivity,Moderate
26.09207815,122.5033072,DSA,27.74677086,2.8268819155527525,10%,200.0,gb50011,3.21567703021896,2.730144668144241,2.0,amplification_sensitivity,Low
26.08438871,122.5527255,DSA,8.90307045,2.8209673310668735,10%,200.0,gb50011,3.214718494679914,2.7120269457563895,2.0,amplification_sensitivity,Low
26.07667667,122.6021352,DSA,8.90307045,2.8116967129815404,10%,200.0,gb50011,3.206971335542244,2.6940368173680627,2.0,amplification_sensitivity,Low
26.06894204,122.6515361,DSA,8.90307045,2.801436186013913,10%,200.0,gb50011,3.199902870712469,2.6716158355255955,2.0,amplification_sensitivity,Low
26.06118482,122.7009283,DSA,8.90307045,2.7552927262930713,10%,200.0,gb50011,3.121930122797563,2.647758882980967,2.0,amplification_sensitivity,Low
26.05340503,122.7503117,DSA,26.70919991,2.7473914479543518,10%,200.0,gb50011,3.1148705775085928,2.633187197333519,2.0,amplification_sensitivity,Low
26.04560267,122.7996863,DSA,26.70919991,2.7475723320218757,10%,200.0,gb50011,3.1070420300727273,2.64683772328504,2.0,amplification_sensitivity,Low
26.03777775,122.8490521,DSA,26.70919991,2.746508772668513,10%,200.0,gb50011,3.0983282524617373,2.6578154881254816,2.0,amplification_sensitivity,Low
26.02993027,122.898409,DSA,26.70919991,2.745087206654953,10%,200.0,gb50011,3.0888725089773406,2.668836507220942,2.0,amplification_sensitivity,Low
26.02206026,122.9477571,DSA,26.70919991,2.7433724077462056,10%,200.0,gb50011,3.0788057997809832,2.679898359519047,2.0,amplification_sensitivity,Low
26.0141677,122.9970963,DSA,26.70919991,2.7839608280806596,10%,200.0,gb50011,3.0677702435960934,2.83358568760871,2.0,amplification_sensitivity,Low
26.00625262,123.0464266,DSA,26.70919991,3.3872880018392326,10%,200.0,gb50011,3.0559734887208556,4.86433752492935,2.0,amplification_sensitivity,Moderate
25.99831501,123.095748,DSA,26.70919991,2.7074386511397903,10%,200.0,gb50011,3.0441881613793615,2.6178152348336985,2.0,amplification_sensitivity,Low
25.99035489,123.1450603,DSA,26.70919991,2.7050094866425947,10%,200.0,gb50011,3.0327211390762514,2.6288297236815628,2.0,amplification_sensitivity,Low
25.98237227,123.1943638,DSA,26.70919991,2.702526690012059,10%,200.0,gb50011,3.021122278178514,2.6398851697426724,2.0,amplification_sensitivity,Low
25.97436714,123.2436582,DSA,26.70919991,2.756644410835027,10%,200.0,gb50011,3.0094565252913723,2.83972049396447,2.0,amplification_sensitivity,Low
25.96633953,123.2929436,DSA,26.70919991,2.6985164659146843,10%,200.0,gb50011,2.997713563485385,2.665532280573306,2.0,amplification_sensitivity,Low
25.95828944,123.3422199,DSA,26.70919991,2.697164197166711,10%,200.0,gb50011,2.985528544633964,2.68133308283243,2.0,amplification_sensitivity,Low
25.95021687,123.3914872,DSA,26.70919991,2.695605799731175,10%,200.0,gb50011,2.9728749895924227,2.6972276831165463,2.0,amplification_sensitivity,Low
