lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
30.6400536,125.7835071,DSA,46.59046936,4.022777514184647,0.5%,200.0,boore,2.5278508267225503,2.529507002744574,10.0,pga_sensitivity,Moderate
30.63076672,125.8352861,DSA,55.49349976,4.239235325772071,0.5%,200.0,boore,2.529595564823106,3.2481251445350616,10.0,pga_sensitivity,Moderate
30.62145604,125.8870537,DSA,55.49349976,4.087219351634657,0.5%,200.0,boore,2.531336512188741,2.7385036518009525,10.0,pga_sensitivity,Moderate
30.61212156,125.9388097,DSA,55.49349976,4.043224283387293,0.5%,200.0,boore,2.5329718496084985,2.589127861943477,10.0,pga_sensitivity,Moderate
30.60276331,125.9905542,DSA,74.33720398,4.054236380818945,0.5%,200.0,boore,2.534492639750421,2.6233002031457806,10.0,pga_sensitivity,Moderate
30.59338128,126.0422871,DSA,74.33720398,4.065339922469823,0.5%,200.0,boore,2.535976601553826,2.6578387389763676,10.0,pga_sensitivity,Moderate
30.58397548,126.0940084,DSA,83.24030304,4.076473071184306,0.5%,200.0,boore,2.5374210277312033,2.6925418577290126,10.0,pga_sensitivity,Moderate
30.57454593,126.1457181,DSA,83.24030304,4.087720173120321,0.5%,200.0,boore,2.538827542122652,2.7276880068633154,10.0,pga_sensitivity,Moderate
30.56509263,126.1974162,DSA,120.9276962,4.091155292921684,0.5%,200.0,boore,2.5402424507913364,2.7367802250867173,10.0,pga_sensitivity,Moderate
30.5556156,126.2491025,DSA,120.9276962,4.081373300847503,0.5%,200.0,boore,2.5416941886858826,2.70175402168187,10.0,pga_sensitivity,Moderate
30.54611484,126.3007772,DSA,120.9276962,4.071693410519162,0.5%,200.0,boore,2.5430812054606617,2.6671760259627684,10.0,pga_sensitivity,Moderate
30.53659037,126.3524402,DSA,112.0245972,4.062119447167701,0.5%,200.0,boore,2.5443328250281985,2.6331767821786745,10.0,pga_sensitivity,Moderate
30.52704218,126.4040914,DSA,112.0245972,4.053735888901427,0.5%,200.0,boore,2.545553572999615,2.603197008005398,10.0,pga_sensitivity,Moderate
30.5174703,126.4557308,DSA,112.0245972,4.0454407405000214,0.5%,200.0,boore,2.546741825534812,2.573566092442051,10.0,pga_sensitivity,Moderate
30.50787473,126.5073584,DSA,74.33720398,4.037232551829886,0.5%,200.0,boore,2.5478954166263117,2.544282811722435,10.0,pga_sensitivity,Moderate
30.49825547,126.5589742,DSA,74.33720398,4.813456234223678,0.5%,200.0,boore,2.5490203030165133,5.129820275718072,10.0,pga_sensitivity,Moderate
30.48861255,126.6105781,DSA,74.33720398,4.821836407438965,0.5%,200.0,boore,2.549374233607369,5.1571643021176,10.0,pga_sensitivity,Moderate
30.47894597,126.6621702,DSA,74.33720398,4.648478281024341,0.5%,200.0,boore,2.550478269180818,4.577463821446439,10.0,pga_sensitivity,Moderate
30.46925573,126.7137503,DSA,74.33720398,4.082656482001051,0.5%,200.0,boore,2.551455030296899,2.6897632228420036,10.0,pga_sensitivity,Moderate
30.45954186,126.7653186,DSA,74.33720398,4.079186415206814,0.5%,200.0,boore,2.5524060655265517,2.676611274811793,10.0,pga_sensitivity,Moderate
32.33546186,105.3790923,DSA,6.10963011,3.802690731672329,0.5%,200.0,boore,3.5874966768511674,2.161617383296584,6.80228589128885,pga_sensitivity,Moderate
32.33574285,105.4330668,DSA,6.48497009,3.6308342496153294,0.5%,200.0,boore,3.517546009326351,2.0762176810676394,6.245979703159309,pga_sensitivity,Moderate
32.3359983,105.4870417,DSA,6.48497009,3.625177623549301,0.5%,200.0,boore,3.4399515839385324,1.9488129296197074,6.602789763470614,pga_sensitivity,Moderate
32.33622821,105.5410169,DSA,6.64466,3.7670145173776204,0.5%,200.0,boore,3.364060464770438,2.1090513795518007,7.261344355634305,pga_sensitivity,Moderate
32.33643259,105.5949924,DSA,6.48497009,3.96542129139978,0.5%,200.0,boore,3.2603185188797927,2.04668989665257,8.60627531482056,pga_sensitivity,Moderate
32.33661143,105.6489681,DSA,6.75798988,4.1411861326053065,0.5%,200.0,boore,3.1748117045599313,2.2387086396865117,9.410838442096935,pga_sensitivity,Moderate
32.33676474,105.702944,DSA,7.03101015,4.113526410391396,0.5%,200.0,boore,3.0694333386894623,2.2796854932444695,9.474520465366618,pga_sensitivity,Moderate
32.33689251,105.7569201,DSA,7.40635014,4.053977145684879,0.5%,200.0,boore,2.9758817170451852,2.8292230752010843,8.586346823009807,pga_sensitivity,Moderate
32.33699474,105.8108964,DSA,7.0137701,3.46787841398996,0.5%,200.0,boore,2.866705437638519,1.84727428866795,7.401717042851576,pga_sensitivity,Moderate
32.33707144,105.8648728,DSA,6.69438982,3.352008053683199,0.5%,200.0,boore,2.7841860445421367,1.9953616791993394,6.806532638261643,pga_sensitivity,Moderate
32.3371226,105.9188493,DSA,6.69438982,3.2014027427897584,0.5%,200.0,boore,2.6525602352126887,2.0614558580671543,6.28342933881634,pga_sensitivity,Moderate
32.33714822,105.9728258,DSA,6.69438982,3.3752691868609395,0.5%,200.0,boore,2.603728135263701,2.5169152009690023,6.591652794691942,pga_sensitivity,Moderate
32.33714831,106.0268023,DSA,6.69438982,3.4875205261119397,0.5%,200.0,boore,2.477211975728095,2.8145769691163762,7.022707237564896,pga_sensitivity,Moderate
32.33515754,106.67451,DSA,5.57905006,2.372242930583517,0.5%,200.0,boore,1.8756801037204704,1.622419345403354,4.738385375511377,pga_sensitivity,Low
32.33482567,106.7284837,DSA,5.4309001,2.5687512798765075,0.5%,200.0,boore,1.8390183880564903,1.614692762434517,5.824171285589536,pga_sensitivity,Low
32.33446826,106.7824569,DSA,5.4309001,2.856843498696117,0.5%,200.0,boore,1.8151979537570306,1.668408411554823,7.243609991755772,pga_sensitivity,Low
32.33408531,106.8364297,DSA,5.4309001,2.6796232092151584,0.5%,200.0,boore,1.781938790044904,1.6163380483800545,6.518761998393451,pga_sensitivity,Low
32.33367683,106.8904019,DSA,5.19800997,2.734703508262413,0.5%,200.0,boore,1.7613665532660745,2.1606130663691974,6.029181558593084,pga_sensitivity,Low
32.33324282,106.9443737,DSA,4.82265997,2.754415703244707,0.5%,200.0,boore,1.7353074486383016,1.9910066429273363,6.4472999302367775,pga_sensitivity,Low
32.33278327,106.9983448,DSA,5.09568024,2.5914983735418256,0.5%,200.0,boore,1.7122243921419016,1.8270778107055579,5.936314171296038,pga_sensitivity,Low
32.3322982,107.0523153,DSA,4.72033978,3.1817931488814573,0.5%,200.0,boore,1.6897377632405854,3.7311253778896547,6.087933269471339,pga_sensitivity,Moderate
32.33178759,107.1062851,DSA,4.34499979,3.091975261231902,0.5%,200.0,boore,1.670828620899082,3.7201728301178214,5.7025455087350725,pga_sensitivity,Moderate
32.33125145,107.1602543,DSA,4.61802006,2.9428864852323784,0.5%,200.0,boore,1.642019582106046,3.6755007937364814,5.0961322802920535,pga_sensitivity,Low
32.33068978,107.2142227,DSA,4.24267006,2.9276622392968266,0.5%,200.0,boore,1.632746173813012,3.588119902511702,5.174265908184049,pga_sensitivity,Low
32.33010258,107.2681904,DSA,4.24267006,2.9361175864347078,0.5%,200.0,boore,1.609798514523855,3.4499896334559965,5.481107195679906,pga_sensitivity,Low
32.32948985,107.3221573,DSA,4.24267006,2.7773590062885267,0.5%,200.0,boore,1.5918538116352512,3.2570453350675543,5.021592499753172,pga_sensitivity,Low
32.32885159,107.3761233,DSA,3.96966004,2.644951498779322,0.5%,200.0,boore,1.5979017694792121,3.0127489686865285,4.7108796171687874,pga_sensitivity,Low
32.32818781,107.4300885,DSA,3.7367599,2.6796804574638724,0.5%,200.0,boore,1.5451401486343612,2.7299829925177885,5.440577426956778,pga_sensitivity,Low
32.32749849,107.4840529,DSA,3.46374011,2.650466748661973,0.5%,200.0,boore,1.6032869538808792,2.4289762384367957,5.600652000952474,pga_sensitivity,Low
32.32678365,107.5380163,DSA,3.46374011,2.57999209266789,0.5%,200.0,boore,1.5149137645251478,2.131534930374623,5.915373656464645,pga_sensitivity,Low
32.32604329,107.5919787,DSA,3.61189008,2.6190242053040604,0.5%,200.0,boore,1.5860425298168013,2.062814400367949,6.035793101426375,pga_sensitivity,Low
32.32527739,107.6459402,DSA,2.81420994,2.3043695835876434,0.5%,200.0,boore,1.525679665549847,1.7576609365966889,5.071157349168567,pga_sensitivity,Low
32.32448598,107.6999006,DSA,2.81420994,2.3406555405012943,0.5%,200.0,boore,1.5520665684783506,1.8841649375785585,4.996863874942757,pga_sensitivity,Low
32.32366904,107.75386,DSA,2.81420994,2.4815087217075185,0.5%,200.0,boore,1.5820572251331277,2.041582286703312,5.390027115649806,pga_sensitivity,Low
32.32282658,107.8078183,DSA,2.96234989,2.562439362574325,0.5%,200.0,boore,1.548745661964415,2.243902681364255,5.574478635914206,pga_sensitivity,Low
32.32195859,107.8617755,DSA,2.96234989,2.3417434794966208,0.5%,200.0,boore,1.6110799213527565,1.8071417541646513,4.970304962854235,pga_sensitivity,Low
32.32106508,107.9157315,DSA,2.81303,2.331030478655011,0.5%,200.0,boore,1.704369547488792,1.8497856813933482,4.619550002463051,pga_sensitivity,Low
32.32014606,107.9696863,DSA,2.96117997,2.4093934612711623,0.5%,200.0,boore,1.6848578841587827,2.232966818593079,4.485372368069236,pga_sensitivity,Low
32.31920151,108.02364,DSA,2.96117997,2.2505545540749177,0.5%,200.0,boore,1.7196590961206253,1.9273374704458701,4.062618824404221,pga_sensitivity,Low
32.17858877,112.0104722,DSA,0.61727202,3.2700952298691632,0.5%,200.0,boore,1.7453034764237212,1.9245606869342438,9.100376427885147,pga_sensitivity,Moderate
32.17573479,112.0642393,DSA,0.61727202,3.0842167039489574,0.5%,200.0,boore,1.7814520337706352,1.9226382337856451,8.08349608463973,pga_sensitivity,Moderate
32.17285544,112.1180026,DSA,0.61727202,2.980804432719479,0.5%,200.0,boore,1.7793009665099822,1.919294472030669,7.576828039276434,pga_sensitivity,Low
32.16406517,112.27927,DSA,0.61727202,2.981910215745892,0.5%,200.0,boore,1.7965818125088808,1.8985147589366629,7.570324409052262,pga_sensitivity,Low
32.16108435,112.333018,DSA,0.61727202,2.9792099450759553,0.5%,200.0,boore,1.7757929394885874,1.8946304742067892,7.614621665348123,pga_sensitivity,Low
32.15807817,112.3867622,DSA,0.61727202,2.862841180967716,0.5%,200.0,boore,1.7441580098567842,1.8904929691793735,7.118071426427559,pga_sensitivity,Low
32.15504664,112.4405024,DSA,1.23453999,2.902918662943081,0.5%,200.0,boore,1.7339438550914485,1.8849971734877022,7.3522379167552305,pga_sensitivity,Low
32.15198975,112.4942387,DSA,6.17272997,3.068672532241084,0.5%,200.0,boore,1.6842925970251472,1.9264429630526902,8.242966724063516,pga_sensitivity,Moderate
32.14890751,112.5479709,DSA,16.04910088,2.874755157862573,0.5%,200.0,boore,1.6872120494486607,1.8729872224165338,7.346264832066414,pga_sensitivity,Low
32.14579993,112.6016992,DSA,16.04910088,2.741240709858885,0.5%,200.0,boore,1.6283381560437786,1.9846363155164015,6.658403685910374,pga_sensitivity,Low
32.142667,112.6554233,DSA,9.87635994,2.9893069257474965,0.5%,200.0,boore,1.629509349384488,2.544189581463269,7.056476883081359,pga_sensitivity,Low
32.13950873,112.7091434,DSA,1.23453999,3.38801840671666,0.5%,200.0,boore,1.6003744076581818,2.8805143879641024,8.618384432491693,pga_sensitivity,Moderate
32.13632513,112.7628593,DSA,0.61727202,3.2273489512533597,0.5%,200.0,boore,1.5905882465644348,3.148896716182881,7.43692906558139,pga_sensitivity,Moderate
32.02508453,114.4258254,DSA,5.63630009,3.179820397421392,0.5%,200.0,boore,1.9100583328440812,2.6819999968274786,7.100956159755539,pga_sensitivity,Moderate
32.02109196,114.4793919,DSA,5.63630009,3.2732663479591526,0.5%,200.0,boore,1.9417885827770665,2.4475785377612502,7.840492476211223,pga_sensitivity,Moderate
32.01707417,114.5329532,DSA,5.63630009,3.360456572272217,0.5%,200.0,boore,1.949474585328295,2.401933110331995,8.325696732542353,pga_sensitivity,Moderate
32.00896295,114.6400602,DSA,5.63630009,3.2821447573909683,0.5%,200.0,boore,2.030823868531378,2.309036877630232,7.8701087991810486,pga_sensitivity,Moderate
32.00486953,114.6936057,DSA,5.63630009,3.4412306697470956,0.5%,200.0,boore,2.040627630986991,2.9127336280394474,7.735483829208828,pga_sensitivity,Moderate
32.00075091,114.7471459,DSA,5.63630009,3.734960876920116,0.5%,200.0,boore,2.0484027264569873,3.3421211375890305,8.540615862074565,pga_sensitivity,Moderate
31.99660709,114.8006808,DSA,5.63630009,4.035992336440186,0.5%,200.0,boore,2.059962330352589,4.086741533596397,8.899943555924862,pga_sensitivity,Moderate
31.99243808,114.8542103,DSA,5.63630009,4.0974904644347845,0.5%,200.0,boore,2.066115086222378,4.839018770346596,8.063636451098086,pga_sensitivity,Moderate
31.98824387,114.9077343,DSA,5.63630009,3.3795907008832566,0.5%,200.0,boore,2.079252888775156,2.55755025590721,7.863495898617577,pga_sensitivity,Moderate
31.98402448,114.9612529,DSA,5.63630009,3.3816011674085993,0.5%,200.0,boore,2.0824404283256452,2.484464788925008,7.975207582841371,pga_sensitivity,Moderate
31.97977991,115.014766,DSA,5.63630009,3.4790190270286,0.5%,200.0,boore,2.089935384758157,2.4648572907796433,8.47297073707814,pga_sensitivity,Moderate
31.97551017,115.0682736,DSA,5.63630009,3.64901113167892,0.5%,200.0,boore,2.093839179767593,3.0181437393917996,8.483242099887917,pga_sensitivity,Moderate
31.97121525,115.1217756,DSA,5.63630009,3.5555329967481812,0.5%,200.0,boore,2.0998555898590645,2.3806192091598706,8.957097195353438,pga_sensitivity,Moderate
31.96689516,115.1752721,DSA,5.63630009,3.4655317075832723,0.5%,200.0,boore,2.106861353369814,2.331191360216429,8.563718114167182,pga_sensitivity,Moderate
31.96254991,115.2287629,DSA,5.63630009,3.461053142956827,0.5%,200.0,boore,2.1167491979108384,2.3012934217363505,8.561452587402513,pga_sensitivity,Moderate
31.9581795,115.2822481,DSA,5.63630009,3.473576892093294,0.5%,200.0,boore,2.136662858385991,2.352324461163968,8.497740622755538,pga_sensitivity,Moderate
31.95378394,115.3357276,DSA,5.63630009,3.769471239882966,0.5%,200.0,boore,2.1514990938635057,2.5094069981264817,9.704497967566343,pga_sensitivity,Moderate
31.94936322,115.3892014,DSA,5.63630009,3.9861142204046724,0.5%,200.0,boore,2.163859171067146,3.0139487829036646,10.0,pga_sensitivity,Moderate
31.94491736,115.4426695,DSA,5.63630009,3.506215746247499,0.5%,200.0,boore,2.168380110499426,2.0318029887031828,9.062423971934155,pga_sensitivity,Moderate
31.94044635,115.4961318,DSA,5.63630009,3.615884261934199,0.5%,200.0,boore,2.163557639932877,2.725939841593857,8.581617447448016,pga_sensitivity,Moderate
31.93595021,115.5495883,DSA,5.63630009,3.899697179110109,0.5%,200.0,boore,2.1537128511127848,3.3178101987219675,9.137488469685632,pga_sensitivity,Moderate
31.93142894,115.6030389,DSA,5.63630009,3.6366271771932794,0.5%,200.0,boore,2.1305059053775848,3.1997942862639266,8.057179693126546,pga_sensitivity,Moderate
31.92688254,115.6564837,DSA,5.63630009,3.4489238905374453,0.5%,200.0,boore,2.0962282771411838,2.469784427883547,8.299372118008948,pga_sensitivity,Moderate
31.92231101,115.7099226,DSA,33.81779861,3.6368462589855364,0.5%,200.0,boore,2.0303628381435375,2.4135332144355472,9.488024377915517,pga_sensitivity,Moderate
31.91771436,115.7633555,DSA,33.81779861,3.3774777969454126,0.5%,200.0,boore,1.9679878239180773,1.8893326581101162,9.133420437766695,pga_sensitivity,Moderate
31.91309261,115.8167825,DSA,57.10739899,3.2726095524620833,0.5%,200.0,boore,1.8903556225080111,1.9409688265276377,8.72570546624893,pga_sensitivity,Moderate
31.90844574,115.8702035,DSA,57.10739899,3.51624259831098,0.5%,200.0,boore,1.903969890803018,1.8808588430315696,10.0,pga_sensitivity,Moderate
31.90377376,115.9236185,DSA,80.39700317,3.3467111677070074,0.5%,200.0,boore,1.8508881888909583,1.8760923724082548,9.292196807695257,pga_sensitivity,Moderate
31.89907669,115.9770274,DSA,80.39700317,3.471281192505899,0.5%,200.0,boore,1.9892959486488593,1.8723958229781994,9.574572356440047,pga_sensitivity,Moderate
31.89435452,116.0304303,DSA,97.30590057,3.5185074651257864,0.5%,200.0,boore,1.9157940626180356,1.868701446055896,10.0,pga_sensitivity,Moderate
31.88960726,116.083827,DSA,97.30590057,3.7182991810787813,0.5%,200.0,boore,2.1001127102976307,2.227476086433221,10.0,pga_sensitivity,Moderate
31.88483491,116.1372175,DSA,97.30590057,4.028669281017701,0.5%,200.0,boore,2.000983097641846,3.4272591073225946,10.0,pga_sensitivity,Moderate
31.88003748,116.1906019,DSA,97.30590057,4.045254318877841,0.5%,200.0,boore,2.139329793025909,3.2519647412162906,10.0,pga_sensitivity,Moderate
31.87521497,116.2439801,DSA,97.30590057,4.025529554408299,0.5%,200.0,boore,2.1827903834364935,3.2497708224621205,9.796015579757082,pga_sensitivity,Moderate
31.8703674,116.297352,DSA,74.01629639,4.095121064896189,0.5%,200.0,boore,2.2744656596205486,3.343094321588447,9.774799693046898,pga_sensitivity,Moderate
31.86549475,116.3507177,DSA,74.01629639,4.158361978632172,0.5%,200.0,boore,2.4622190840481997,3.2428272304222383,9.772021337407006,pga_sensitivity,Moderate
31.86059705,116.404077,DSA,74.01629639,4.241396907891902,0.5%,200.0,boore,2.539847630487025,3.2382436421613,10.0,pga_sensitivity,Moderate
31.85567428,116.45743,DSA,50.72669983,4.555612789505374,0.5%,200.0,boore,2.636411587321161,4.163624755243451,9.94159784635879,pga_sensitivity,Moderate
31.85072647,116.5107766,DSA,50.72669983,5.0147322888194505,0.5%,200.0,boore,2.6996424513514277,5.549703543812456,10.0,pga_sensitivity,Moderate
31.84575361,116.5641169,DSA,50.72669983,5.425260154323654,0.5%,200.0,boore,2.7766619778919726,6.789763884592228,10.0,pga_sensitivity,Moderate
31.8407557,116.6174507,DSA,50.72669983,4.3927033118328715,0.5%,200.0,boore,2.819526004943793,3.2764676978699154,10.0,pga_sensitivity,Moderate
31.83573276,116.670778,DSA,50.72669983,4.360285159736575,0.5%,200.0,boore,2.8567298542661543,3.255885129308729,9.775773469054394,pga_sensitivity,Moderate
31.83068479,116.7240988,DSA,50.72669983,4.363045705186713,0.5%,200.0,boore,2.854559966432546,3.2689893351221118,9.77534460716903,pga_sensitivity,Moderate
31.82561179,116.7774132,DSA,50.72669983,4.38871314290021,0.5%,200.0,boore,2.857424987380988,3.4041504009198458,9.693777644668808,pga_sensitivity,Moderate
31.82051376,116.8307209,DSA,50.72669983,4.326755479231721,0.5%,200.0,boore,2.829562246286298,3.298641527440787,9.611909489281683,pga_sensitivity,Moderate
31.81539072,116.8840221,DSA,50.72669983,4.289576915739929,0.5%,200.0,boore,2.8042755873089793,3.3102998056808297,9.471745901905948,pga_sensitivity,Moderate
31.81024267,116.9373166,DSA,50.72669983,4.310290928496768,0.5%,200.0,boore,2.7677332922178204,3.3164120993285935,9.657503262946394,pga_sensitivity,Moderate
31.80506961,116.9906045,DSA,50.72669983,4.374886088185484,0.5%,200.0,boore,2.7573588271662084,3.3206889153412673,10.0,pga_sensitivity,Moderate
31.79987155,117.0438858,DSA,50.72669983,4.388352814814368,0.5%,200.0,boore,2.7828434384630607,3.3231036519427937,10.0,pga_sensitivity,Moderate
31.7946485,117.0971603,DSA,50.72669983,4.423637478095946,0.5%,200.0,boore,2.856113793290721,3.3186019381686203,10.0,pga_sensitivity,Moderate
31.78940045,117.150428,DSA,56.36299896,4.485504589318057,0.5%,200.0,boore,2.9630597975336537,3.346582301837435,10.0,pga_sensitivity,Moderate
31.78412742,117.203689,DSA,79.65260315,4.561681914365822,0.5%,200.0,boore,3.1026088267198744,3.3679250033529486,10.0,pga_sensitivity,Moderate
31.7788294,117.2569432,DSA,117.0329971,4.608488887391115,0.5%,200.0,boore,3.183739036146656,3.388731231059289,10.0,pga_sensitivity,Moderate
31.77350642,117.3101906,DSA,143.1410065,4.667203597429589,0.5%,200.0,boore,3.2905694105516874,3.4063963071791523,10.0,pga_sensitivity,Moderate
31.76815846,117.363431,DSA,177.7030029,4.7110867102461205,0.5%,200.0,boore,3.3658355322997364,3.427229813654175,10.0,pga_sensitivity,Moderate
31.76278554,117.4166646,DSA,203.8110046,4.704784088035234,0.5%,200.0,boore,3.3422313287253873,3.4455614122418017,10.0,pga_sensitivity,Moderate
31.75738766,117.4698913,DSA,203.8110046,4.286765934942723,0.5%,200.0,boore,3.383306477620965,1.9837089871074705,10.0,pga_sensitivity,Moderate
30.854047,124.2670859,DSA,18.84370041,4.079590572342411,0.5%,200.0,boore,2.4394139996944633,2.866278574983933,10.0,pga_sensitivity,Moderate
30.84545943,124.3191599,DSA,18.84370041,4.157368298545856,0.5%,200.0,boore,2.4438832167138704,3.118088967296406,10.0,pga_sensitivity,Moderate
30.83684782,124.3712233,DSA,18.84370041,4.533553185776114,0.5%,200.0,boore,2.4483613701778904,4.3645750022905645,10.0,pga_sensitivity,Moderate
30.82821217,124.4232759,DSA,18.84370041,4.531721990435155,0.5%,200.0,boore,2.452571976907624,4.35145333993781,10.0,pga_sensitivity,Moderate
30.8195525,124.4753177,DSA,18.84370041,4.508338362257362,0.5%,200.0,boore,2.456466294192414,4.267017383870516,10.0,pga_sensitivity,Moderate
30.8108688,124.5273488,DSA,37.68740082,4.4475035319337115,0.5%,200.0,boore,2.4602579794588526,4.057915140680951,10.0,pga_sensitivity,Moderate
30.8021611,124.579369,DSA,37.68740082,4.324853207446245,0.5%,200.0,boore,2.46395353250406,3.6429214706473845,10.0,pga_sensitivity,Moderate
30.7934294,124.6313784,DSA,18.84370041,4.121191806579217,0.5%,200.0,boore,2.467558910957777,2.958041170334427,10.0,pga_sensitivity,Moderate
30.7846737,124.6833769,DSA,18.84370041,4.00303799713877,0.5%,200.0,boore,2.471175661616257,2.5581672211021367,10.0,pga_sensitivity,Moderate
30.77589402,124.7353645,DSA,32.19829941,4.00630719626604,0.5%,200.0,boore,2.474852529852188,2.562936437799821,10.0,pga_sensitivity,Moderate
30.76709037,124.7873411,DSA,32.19829941,4.770257522214634,0.5%,200.0,boore,2.478346881122975,5.103613605510489,10.0,pga_sensitivity,Moderate
30.75826275,124.8393068,DSA,32.19829941,4.8048226460102565,0.5%,200.0,boore,2.4815181733990266,5.2135451977024765,10.0,pga_sensitivity,Moderate
30.74941117,124.8912616,DSA,18.84370041,4.795585432849642,0.5%,200.0,boore,2.4869971882507675,5.173622795747528,10.0,pga_sensitivity,Moderate
30.74053564,124.9432053,DSA,18.84370041,4.068838159209479,0.5%,200.0,boore,2.489827548642858,2.7464146162935,10.0,pga_sensitivity,Moderate
30.73163617,124.995138,DSA,18.84370041,4.065833778592935,0.5%,200.0,boore,2.4925937291952147,2.7317897133177578,10.0,pga_sensitivity,Moderate
30.72271277,125.0470596,DSA,18.84370041,4.063041158908638,0.5%,200.0,boore,2.4953049387671555,2.717962298416868,10.0,pga_sensitivity,Moderate
30.71376545,125.0989701,DSA,18.84370041,4.688840034411578,0.5%,200.0,boore,2.4981899994996444,4.799150115539188,10.0,pga_sensitivity,Moderate
30.70479422,125.1508696,DSA,18.84370041,4.057612690422284,0.5%,200.0,boore,2.5009943624779463,2.6903850306110364,10.0,pga_sensitivity,Moderate
30.69579908,125.2027578,DSA,18.84370041,4.3208122343677005,0.5%,200.0,boore,2.5034924559033267,3.5635533547201255,10.0,pga_sensitivity,Moderate
30.68678004,125.254635,DSA,18.84370041,4.612014954955814,0.5%,200.0,boore,2.505933952733504,4.530159928630208,10.0,pga_sensitivity,Moderate
30.67773712,125.3065009,DSA,18.84370041,4.6724744875815425,0.5%,200.0,boore,2.508313436618769,4.72772589757386,10.0,pga_sensitivity,Moderate
30.66867032,125.3583556,DSA,18.84370041,4.6756619435942355,0.5%,200.0,boore,2.510631991893875,4.734486492157658,10.0,pga_sensitivity,Moderate
30.65957965,125.4101991,DSA,18.84370041,4.660325171608511,0.5%,200.0,boore,2.512890972646252,4.679598950951283,10.0,pga_sensitivity,Moderate
30.65046512,125.4620312,DSA,18.84370041,4.637647305143046,0.5%,200.0,boore,2.5152674777166464,4.600045220949076,10.0,pga_sensitivity,Moderate
30.64132675,125.5138521,DSA,27.74677086,4.058965349005845,0.5%,200.0,boore,2.5176014692334854,2.6672153812970087,10.0,pga_sensitivity,Moderate
30.63216452,125.5656617,DSA,27.74677086,3.982849203586358,0.5%,200.0,boore,2.5197283004588176,2.4099501778564965,10.0,pga_sensitivity,Moderate
30.62297847,125.6174599,DSA,27.74677086,3.987957148004352,0.5%,200.0,boore,2.521750334545667,2.4236066024383955,10.0,pga_sensitivity,Moderate
30.61376859,125.6692468,DSA,27.74677086,4.004955863365266,0.5%,200.0,boore,2.5237238956745314,2.4769797184266693,10.0,pga_sensitivity,Moderate
30.6045349,125.7210223,DSA,46.59046936,3.9967265572743496,0.5%,200.0,boore,2.525646817837934,2.4463438278512757,10.0,pga_sensitivity,Moderate
30.5952774,125.7727863,DSA,46.59046936,4.40390682807956,0.5%,200.0,boore,2.5276783296494285,3.8002255441828177,10.0,pga_sensitivity,Moderate
30.58599611,125.8245389,DSA,55.49349976,4.346191458528525,0.5%,200.0,boore,2.5295099937739307,3.604788205471863,10.0,pga_sensitivity,Moderate
30.57669103,125.87628,DSA,74.33720398,4.21808803617083,0.5%,200.0,boore,2.531340845091039,3.1747253787510337,10.0,pga_sensitivity,Moderate
30.56736217,125.9280096,DSA,74.33720398,4.050401405481056,0.5%,200.0,boore,2.5330582334650673,2.612907629161741,10.0,pga_sensitivity,Moderate
30.55800955,125.9797276,DSA,74.33720398,4.0615359728814635,0.5%,200.0,boore,2.5346497014691547,2.647370407156288,10.0,pga_sensitivity,Moderate
30.54863316,126.0314341,DSA,83.24030304,4.072788534409727,0.5%,200.0,boore,2.5362032576873133,2.682289685220235,10.0,pga_sensitivity,Moderate
30.53923302,126.0831291,DSA,83.24030304,4.084072926199349,0.5%,200.0,boore,2.537716195719378,2.7173827611321997,10.0,pga_sensitivity,Moderate
30.52980915,126.1348124,DSA,120.9276962,4.093742616996403,0.5%,200.0,boore,2.5391868881758723,2.74716390969489,10.0,pga_sensitivity,Moderate
30.52036154,126.1864841,DSA,120.9276962,4.083867104389183,0.5%,200.0,boore,2.5406611016146146,2.7117885119395857,10.0,pga_sensitivity,Moderate
30.51089021,126.2381441,DSA,120.9276962,4.074186958067527,0.5%,200.0,boore,2.5421745809267122,2.6769988920139016,10.0,pga_sensitivity,Moderate
30.50139517,126.2897925,DSA,120.9276962,4.064640002376809,0.5%,200.0,boore,2.5436238803990765,2.642760207257569,10.0,pga_sensitivity,Moderate
30.49187642,126.3414292,DSA,112.0245972,4.055155521840897,0.5%,200.0,boore,2.54493263784185,2.6089640097332385,10.0,pga_sensitivity,Moderate
30.48233398,126.3930541,DSA,112.0245972,4.046427613344396,0.5%,200.0,boore,2.5462051082261388,2.577750197437756,10.0,pga_sensitivity,Moderate
30.47276786,126.4446672,DSA,112.0245972,4.038251814176217,0.5%,200.0,boore,2.5474450831742077,2.548430908630377,10.0,pga_sensitivity,Moderate
30.46317806,126.4962686,DSA,74.33720398,4.030160349495503,0.5%,200.0,boore,2.548651208598631,2.5194491506539594,10.0,pga_sensitivity,Moderate
30.45356459,126.5478582,DSA,74.33720398,4.8138733177715505,0.5%,200.0,boore,2.5498251092268505,5.129869210527083,10.0,pga_sensitivity,Moderate
30.44392747,126.5994359,DSA,74.33720398,4.855428142558502,0.5%,200.0,boore,2.550213701261402,5.267737639759336,10.0,pga_sensitivity,Moderate
30.4342667,126.6510018,DSA,74.33720398,4.8794261541088835,0.5%,200.0,boore,2.5513686464403302,5.345806102962396,10.0,pga_sensitivity,Moderate
